x,y,z,a,b,c,q1,q2,q3,q4,q5,q6,q7
-0.113268247391131,0.0341378142951567,-0.196514092707003,3.07365907967606,3.04226729932182,0.723985547925393,-0.154899641700622,-1.92796063552503,-0.186594241692632,1.58484479693252,0.591247761521005,-1.04202890801177,0.647254995577822
0.85541097542301,0.0217912616587019,0.62435765622139,0.717004222147683,2.93812762535977,2.90873873802024,0.141288102306468,1.50673542955657,0.742952213123509,0.673627591359311,0.5807931822272,0.97070466869042,0.0355992195960422
0.291407230389799,-0.422444529256749,-0.127089888972319,2.28035651957254,1.94854301278298,1.64026687267825,-1.45332145891257,1.65141617124339,0.303161716786253,-1.30635766361235,0.993948518758876,0.840477026559287,-0.626718474759375
0.0392320623973674,-0.493522094763395,0.206888954093444,2.82143624766117,2.05291494674812,0.393320100273282,-1.61200300751811,0.675929700516675,0,-1.92391163967036,0.853509411398267,0.546498439239292,-0.470480995126586
0.507594574675948,-0.351038439076165,0.392069331681244,0.761640531796954,1.52577916657592,2.11178875752379,-1.03427939600997,1.06907756968333,0.451663562511847,-1.14311076128649,1.14360605552182,2.00394461355945,0.243619330195801
0.440966236452723,0.471584504799741,-0.115166129216591,1.91675091006737,3.06909631592914,2.75724516960779,0.843238314904601,1.95028426485201,0.304929716184933,-0.816919747783178,0.525976305869643,-1.69891309397574,0.739137497262703
-0.130735737451219,0.59430318871043,-0.014588404037245,1.70265728472197,0.742212269173928,2.30657530966426,-1.10861442883397,-1.67248809510967,0,1.04971479747409,1.42121791700959,1.74675766504581,-0.721092239215882
-0.514821145945915,0.459783730314747,-0.125672869916158,1.59183344122311,1.39643133615395,0.162789997911652,-0.670150893698633,-1.65452782374012,0,1.11118289077,0.43985889395411,0.677819018682445,0.530617031719503
0.0441688352858454,-0.470289343604214,-0.107204184083102,1.86213635927098,0.384415402016403,0.339044882374571,-1.34982496576667,1.77628807649159,-0.328854740129228,-0.860564712439813,0.420697632128736,1.82576654616871,1.00787466842909
0.131870451966291,-0.417500689195177,-0.145111078953347,0.505098773859219,2.11893671236632,2.11744553676026,-1.38323215267778,1.92575128429757,0,-0.738320899139253,0.382072837129662,1.99248660824236,-1.09019040270561
-0.234153003537608,-0.429572650408995,0.425667443296432,0.246614575864945,2.02978090968594,1.79811504615573,-1.21328695798047,1.47419485314622,1.4899176510803,1.43238883537458,-0.0308356012766358,-1.87387431127506,0.359242175930198
-0.140700000832715,0.422783077266396,0.433723051053015,2.26833123397747,2.3842416140984,0.310817933077944,-0.337569524912229,-0.408562337409894,-1.04841371763707,1.81121860597002,0.113800791780031,-1.1523719797865,0.119153256738217
0.331919014728911,0.5820655837803,0.419342329336079,0.493514652799016,0.137729440729804,0.0916397839089275,0.970764194710624,0.999014507277861,0,-1.42146020567582,-0.411483047583889,-2.02106546423763,-1.32076107612113
-0.579333094500316,0.307501930280365,0.0215200838765346,2.55736636813817,0.829416380409591,0.300222080975901,-0.607251236802961,-1.32238362665056,0.385342489506273,1.23851526181369,1.88502071337381,0.877435842585311,-0.175431783026593
0.878809721839526,0.154322867271433,0.311914745280635,2.57702039257406,2.8004346815713,1.13191052513197,-0.0102876077758519,1.29745368313336,0.823699814172446,-0.675795560970784,1.42813747711263,-0.697990697702144,-0.659909501366276
-0.136964878341914,-0.186411684837268,0.680657962887327,2.32340502252004,0.129712445560269,2.1943928387094,-0.48570515176085,-1.13683609100613,-0.922198196660394,-1.90105967705543,0.573909748869768,1.48531180651316,1.87322299120124
-0.277509106176831,-0.275781436488947,0.264907354629778,1.64690418214631,0.910328995537464,2.52768180797544,-0.118977286429365,-1.74573631490979,-1.75693287498656,-1.6706611165879,0.0473524381869054,2.08065250796435,1.03115231522073
0.106895627286018,-0.438131808611696,0.863312370103035,1.87695956132983,2.01861864805257,2.22476173015442,0.921385403084015,-0.866154101927034,-1.15174134787881,-0.916765360310444,0.263828736562657,1.61848339676563,1.13302671060557
-0.0945116885606987,-0.585259769824716,-0.129065723939239,3.00689496435134,1.10972120199298,1.7444765247024,-2.11889311561609,1.77231826018403,0.327268427179714,-0.881240604530465,0.742579869055334,1.14640915255777,-0.221570307232936
-0.126990186323164,0.587054308668296,0.599032336028262,2.46495223832308,2.02840038542625,2.72776323350927,-0.638826808030346,-0.900131146382548,-1.02832235587212,1.13937362600601,-0.960062579039695,-1.66163457172821,0.246312166840554
0.288618465037254,-0.431475043093021,0.481395353211461,0.845419663361598,3.11988243818711,2.37451587918655,1.07937394957245,-1.40499254187742,-1.40209608814924,-1.62566584242124,0.0103861487821924,1.07039404541715,-0.182420264401554
0.0140382573180691,-0.568284216753481,-0.189220454289343,2.05922646950813,2.67184479679924,0.622412180158929,-1.84348129561236,1.72254734520247,0.322022998535195,-1.01020800253192,0.133446711127989,0.646735826491314,-0.657943000510598
-0.0784472938187839,0.455228414032249,0.750253164285015,1.83341426738116,1.35473207764289,1.95934615979336,0.0409025392663853,-0.794443043806465,-2.01433595711827,1.58668811134698,-0.176776650024145,-0.694059036523512,0.340920009620836
0.156082125419095,-0.282769342758174,0.819980111064608,1.03995528621243,1.21259460493274,1.03966815308724,-1.16104148353517,1.44312970871522,0,1.30891882920961,-0.202533034898851,-1.63575698413512,0.0272377808892621
0.0887109142194613,-0.476872483272401,0.382245145061363,1.95872433305105,0.237731597180985,1.73576038507935,0.71203009257932,-1.25148694061776,1.33179185063273,1.66466681584614,0.310446467021242,-1.33617228366752,-1.56335015563766
-0.465887619171059,-0.143593710310944,0.979777413126283,1.07378022012674,0.992778792247607,1.22386333250331,0.314861732709074,-0.843855113115843,-1.0053374515017,-0.40738313328003,-0.996833837313632,-1.87872852829538,0.5458986601723
-0.592132698097861,-0.280418515472738,0.471851470930854,2.08041088482899,1.00774215829789,0.341125267791298,1.06496878579793,-1.13563097627222,1.79402414247839,-0.939643042035281,0.235112227095004,1.65259859214935,-0.825380448848917
-0.182407363422604,-0.336475923107402,-0.0183183074124487,2.40559118956563,2.23855294008605,3.11915223453734,0.535413922941848,-1.69447950880601,0.281445714371467,1.39598127619324,0.706459575963005,-1.82151709824528,1.77259636121234
-0.64220317417567,0.376877995272896,0.58253550557454,1.98089293827873,0.36941256518336,0.895240067889964,-0.13652655915261,-1.31064144460136,1.11725038908121,-0.43477530038649,0.643559351587093,1.64395889067676,-1.2849438590724
-0.376479522239742,-0.517275168806532,0.483864506610506,2.91624468346869,0.703836706624444,1.58442880354317,0.371264281669131,-1.31583590337699,-1.45764283093167,-0.839396614999388,-0.400486377875918,1.9587867574611,1.12875143428242
-0.276009188990321,0.046339711953421,0.863118459977924,0.8024806120995,2.87259238778549,2.91914618210148,0.0987842201376594,-1.40599192422923,0,-1.44507555047886,0.523191012555863,1.30779480897015,1.14186886413584
-0.0966687495669369,0.307928386802157,0.190905290559,3.11042792939465,2.00400891454678,2.39532921146073,-0.356104335057624,-1.27798696187285,-0.74900941370782,1.92289418598165,-0.250095406308024,-1.50621799008622,0.939897525341562
0.551094387430676,-0.443228389113928,0.671315101357931,2.4341581312086,2.79523295984823,2.04269460070793,-0.828587743701744,0.481723406910264,0,-1.19535877196672,1.50502823132157,0.778990667667548,-0.21049227916621
0.0456216475737234,-0.469528837762377,0.206015699826542,0.460122957140932,1.75697443491735,0.461853867201896,-0.974252208580457,1.08860679156629,-0.436506155031333,-1.54024807068101,-0.450263405109391,1.64181729149923,-0.665918759236916
0.348356773017101,0.323964279768734,-0.0217579595837738,1.58586821168176,2.13534081407525,3.07278998805642,0.11358223281551,1.9444835298946,0.673892521202214,-1.66469772843502,-0.674035926998791,-2.00455813423866,0.762306411364316
0.645465535120555,0.108089845401703,0.524576406943227,1.42624353552916,2.38885286246337,0.801969242233624,0.0337276258433634,0.606705776234644,0,-1.10459035511585,0.617881057429225,1.36867547981973,1.00144877238169
0.586438968119446,-0.10448197189153,0.42191858210556,1.14197074101914,0.300959713401754,0.226283267821319,-0.861052636849976,1.99759335367598,-0.889528164737501,1.30426367652248,-0.305987795402165,-1.39990692346608,0.043221639691013
-0.312440259471308,0.132996828088746,0.184787321297991,0.303444544329256,0.0862477530377596,1.35489014020184,0.576879855040979,-1.75884882217508,-0.756542487716516,1.92385335593356,2.2380265298447,1.94504078421362,0.309583238599415
0.801276338051642,0.190442121080261,0.362531894693795,0.504880837079662,2.27210024212829,2.37440035343194,-0.228608055855529,1.2926158286587,0.8262200848418,-0.825626202676904,1.02246648600048,0.900596191517824,-0.316476536425836
-0.336989697738639,0.643229972132579,0.329117476939966,2.48688278882081,2.04073911243765,1.79411031329447,-0.698893136636921,-1.31745539627483,-0.818018526236054,0.622392911792722,-0.295249718285698,-1.72150342025309,0.641009524805874
0.599515785731452,-0.122821059138869,0.305355629704931,2.13068653845601,2.51459185216623,2.82673660817381,-0.675196063979393,0.916897709278548,0.493852356119277,-1.89747986626909,-0.486022422870514,-1.27441195327076,1.29006124922545
-0.0980818887806905,0.52776208348968,-0.0575207055054066,1.15910253240847,1.57465921725539,1.00070812359631,-1.11295163075704,-1.56218292893773,-0.278170917901353,1.69329603539481,0.160921087513374,1.36598916969346,0.209687495113346
-0.0640923871279322,0.660285106746309,0.673635988441368,2.2247908504306,3.01828800694573,1.12610042458004,-1.17524862722445,-0.833933878305623,-0.46304356154444,0.472848087733744,-0.660666515734051,-1.90325897854804,-0.462286197507795
0.175434254828807,0.337342521265933,0.939610390439206,2.29390910125707,2.4915128089257,1.19134012655305,-0.698368242105124,-0.164103378119251,-1.44829693905656,0.795877193289289,-0.399747002626654,-1.71801177542235,-0.792554999235914
0.323600003077329,0.580128564857042,-0.0910520160033421,0.702491399117907,1.56552765600475,1.92954266031936,0.426902957348704,2.04185136639732,0.881662586579282,-1.01147728660075,1.62013912221762,0.999178844814419,-0.902188719943534
0.319692738969241,-0.358983130272652,0.515669117604374,3.08734113922263,0.0626137573729085,0.98506903509686,1.00894903231881,-0.329329249180386,1.38787619427387,1.82656493959202,0.0895098556315972,-0.75443972338256,-0.928869820925538
-0.304795684109387,0.438243679667087,0.361699628313164,0.583264186968934,2.7268210782178,0.976238868518623,-0.189124585255266,-0.521526415039411,-0.837922360709678,1.92744954286546,-0.105483166673505,-0.267985916352602,-0.32608370748147
-0.652815371114504,-0.0715220782150854,0.491630116784142,0.573527879181757,0.463803807937485,2.93861580426507,0.663828235383595,-1.57375567137347,-1.5691957110068,1.01885529493554,-1.12556389957212,-1.79213261178659,0.521065681370272
0.28086730455344,0.413652837114775,0.293766668718246,3.08968278095244,0.255543614778628,1.30348078018597,-1.1502608919771,-0.91355656117594,-1.09822509633941,1.92329933250639,-0.0529622845051603,-0.498446928811262,1.07431678048805
0.262814205529991,-0.472380793131992,0.441578067573345,2.03395764342898,1.18771167262226,2.94392174983343,0.933422159021053,-1.52406971987364,-1.51498382710053,-1.80830283231549,0.548388233304305,0.580943469197224,0.251185085664797
-0.0924233750575618,0.610037920274903,-0.052673481287786,2.50258481468075,1.2260857454081,1.30475648277106,-0.662660268678295,-1.76879677117447,-0.977116732815791,1.25647332313543,0.354463040192325,-0.495253308999466,1.24714131942241
-0.533666804551314,0.361089759837071,0.171710289449457,1.88902888345847,0.739043616926017,0.116864765163788,-0.434161624410586,-0.995971593849715,0,1.63895175273856,1.15322916789227,0.836141342719437,0.588685968902888
-0.195754519358727,0.643594842909541,0.508874239714043,1.38250565618892,0.689942807024128,0.349837676153263,-1.2602138010778,-0.478547598161543,0,1.70307378706958,0.112238478705134,0.649957405697502,0.795786329168893
-0.011949949645254,0.538560773166526,0.453762067699746,2.39801583129735,0.977032291249719,3.05954232744206,-0.571121442066897,-1.24613037826226,-1.33250143177145,1.55693646062185,-0.726869882998399,-1.34372994977369,0.957265540765386
-0.0367344730323589,0.815406031093018,0.144059494811706,1.39734653011078,2.61766439007641,1.19351390539908,-1.2760076095635,-1.3143475071885,-0.402266403278195,0.890701167600875,-0.39395733443206,-0.44917023729165,0.0187502752914783
0.441800714313803,0.21095746473262,0.939954545700204,0.640481215012639,1.33040366982856,1.52203477441498,-0.233740980626214,1.10884577285743,-0.550741777898951,0.992661116425904,-0.668405848541871,-0.999323553867277,-0.880826584684876
-0.121147415871277,-0.710899249928472,0.183573872203237,2.21293688105073,0.388833540745185,2.03628199668416,1.09588180603713,-1.82281048222715,-1.20775587030461,-0.283473812482042,-0.590953648013086,2.01115880072959,1.27279988575542
0.457758359502776,0.000749215259739255,0.063962744510653,1.57715917463489,0.49163995957019,0.975106383077274,-0.896046998588094,1.50833726875202,0.624340255344809,-1.75105140835196,1.00520104787107,0.989716788063793,0.885840989528976
0.440076564834491,0.168164497610085,0.574608582809687,0.0320379017760946,0.822594942773477,1.09289664111658,-0.385549688043977,1.94904910331866,-0.842620555215156,1.67713773409214,0.227467294930413,-1.06490620077632,-1.58171512827185
-0.0667548618907272,0.159632681136737,0.70023437369843,2.59206112919706,2.86357560710978,0.0577435839904573,-0.7020793865738,-1.34534238495336,0.199834499437923,-1.74765561499561,0.132360608518887,2.00386192458059,0.989634747744166
0.00431059095942987,-0.404410539641902,-0.0929069836451599,1.52581695936668,2.55943062966975,2.87665258531231,1.06760192455367,-1.81514846306285,0.280636365657244,1.18872061449986,0.665364796277913,-1.71201326039114,1.73973702250855
-0.0619806652356121,-0.537972778038597,0.584125380407177,0.600659036460718,0.619774382317319,1.95997263964411,-1.45288486066594,1.98683624996553,0.425018750737365,1.30801432059105,-0.396782738133778,-1.50500967090617,-0.0906786950280996
0.285534383298485,-0.396190397045518,-0.117102877443415,2.8283036171846,1.2966878314198,1.42370805647455,-1.90180459640282,1.85398774851858,0.813946941965551,-1.55660051489702,-0.0816519192710103,0.158029844768584,0.402002732686149
0.426138787658641,0.416821594949903,0.772875133343733,1.11680711838278,0.458174250587448,1.77913807081203,-0.301544566400604,0.613023202044581,-1.58868476073552,1.58421135295775,-0.173580543913246,0.62511322167799,-0.328580821173533
0.801525127522926,-0.0148579643302491,0.246786204219682,2.663744126688,1.11917058469248,2.58740670839213,-0.428526005321592,1.31306386764056,0.803015546667886,-1.26478860550313,-0.0703133176642297,-0.897491056247833,1.49429134987191
0.104712647960532,0.487704793047707,0.156895705596984,0.330536225321535,0.230870090835549,0.37737751993556,0.38815619549746,2.01439447559992,1.08028047994058,-1.61299794455176,1.15100477636472,1.59906676333934,0.554767413032502
-0.21957638282868,0.764936309995564,0.0126661006381243,2.7233943510062,0.234675496697718,0.127675106018527,-1.12737066662549,-1.52396690897717,-0.37769679998198,0.710149386845917,0.254962139348947,-0.573847743728467,1.69936644671715
